track,chain_idx,step,token_count,correct,tags
implicit,132,4,1526,0,removed_facts;added_rules
implicit,132,5,1879,1,added_rules;added_facts
implicit,132,6,2233,1,removed_facts;removed_rules;added_rules
implicit,132,7,2623,1,removed_rules;added_rules
implicit,198,1,600,1,added_rules
implicit,198,2,1062,1,removed_facts;added_facts
implicit,198,3,1402,1,added_facts
implicit,198,4,1797,1,added_rules;added_facts
implicit,198,5,2140,1,added_facts
implicit,198,6,2498,1,added_facts
implicit,198,7,2947,1,removed_rules;added_rules;added_facts
implicit,117,1,510,1,added_rules
implicit,117,2,1014,1,removed_rules;added_rules
implicit,117,3,1520,1,added_rules;added_facts
implicit,117,4,1836,1,removed_facts;removed_rules;added_facts
implicit,117,5,2243,1,removed_facts;removed_rules;added_rules;added_facts
implicit,117,6,2628,1,removed_rules;added_rules
implicit,117,7,2986,1,added_rules;added_facts
implicit,169,1,471,1,added_rules
implicit,169,2,1035,1,removed_facts;added_facts
implicit,169,3,1383,1,removed_facts;removed_rules;added_facts
implicit,169,4,1700,1,removed_facts;added_rules
implicit,169,5,2151,1,removed_rules;added_rules;added_facts
implicit,169,6,2479,1,removed_facts;added_rules
implicit,169,7,2901,1,added_rules;added_facts
implicit,0,1,562,1,added_rules
implicit,0,2,1035,1,added_rules
implicit,0,3,1550,1,added_rules;added_facts
implicit,0,4,1987,1,removed_rules;added_rules;added_facts
implicit,0,5,2339,1,removed_facts;added_rules;added_facts
implicit,0,6,2770,1,removed_rules;added_rules;added_facts
implicit,0,7,3238,1,removed_rules;added_rules;added_facts
implicit,156,1,582,1,added_rules;added_facts
implicit,156,2,879,1,removed_facts;removed_rules;added_rules
implicit,156,3,1228,1,removed_rules;added_rules
implicit,156,4,1614,1,added_rules;added_facts
implicit,156,5,2042,1,added_rules;added_facts
implicit,156,6,2445,1,added_rules;added_facts
implicit,156,7,2918,1,removed_facts;removed_rules;added_rules
implicit,25,1,406,1,removed_rules;added_rules;added_facts
implicit,25,2,896,1,removed_facts;removed_rules;added_rules;added_facts
implicit,25,3,1181,1,removed_facts;removed_rules;added_rules;added_facts
implicit,25,4,1474,1,removed_rules;added_rules
implicit,25,5,1846,1,removed_rules;added_rules
implicit,25,6,2292,1,removed_rules;added_rules
implicit,25,7,2602,1,added_rules;added_facts
implicit,208,1,590,1,added_rules;added_facts
implicit,208,2,1225,1,removed_rules;added_rules
implicit,208,3,1742,1,removed_rules;added_rules;added_facts
implicit,208,4,2165,1,removed_rules;added_rules;added_facts
implicit,208,5,2636,1,removed_facts;removed_rules;added_rules;added_facts
implicit,208,6,2799,1,removed_rules;added_rules;added_facts
implicit,208,7,3007,1,removed_facts;added_rules;added_facts
implicit,88,1,544,1,added_rules
implicit,88,2,932,1,removed_rules;added_rules;added_facts
implicit,88,3,1267,1,removed_rules;added_rules
implicit,88,4,1632,1,removed_rules;added_rules
implicit,88,5,1975,1,removed_rules;added_rules
implicit,88,6,2342,1,added_rules
implicit,88,7,2822,1,removed_rules;added_rules;added_facts
implicit,97,1,420,1,removed_rules;added_rules;added_facts
implicit,97,2,802,1,added_rules;added_facts
implicit,97,3,1083,1,removed_facts;removed_rules;added_rules
implicit,97,4,1400,1,removed_rules;added_rules
implicit,97,5,1695,1,removed_rules;added_rules
implicit,97,6,2020,1,added_facts
implicit,97,7,2396,1,removed_facts;removed_rules;added_rules
implicit,189,1,495,1,removed_rules;added_rules;added_facts
implicit,189,2,890,1,removed_rules;added_rules;added_facts
implicit,189,3,1201,1,removed_facts;removed_rules;added_rules
implicit,189,4,1515,0,removed_rules;added_rules
implicit,189,5,1969,0,removed_rules;added_rules
implicit,189,6,2395,0,removed_rules;added_rules
implicit,189,7,2861,1,removed_rules;added_rules
implicit,158,1,510,1,removed_rules;added_rules;added_facts
implicit,158,2,767,1,removed_facts;removed_rules;added_rules
implicit,158,3,1103,1,removed_facts;removed_rules;added_rules
implicit,158,4,1434,1,removed_rules;added_rules
implicit,158,5,1754,1,added_rules;added_facts
implicit,158,6,2081,1,removed_rules;added_rules
implicit,158,7,2495,1,added_rules;added_facts
implicit,59,1,623,1,removed_facts;added_facts
implicit,59,2,1013,1,removed_rules;added_rules;added_facts
implicit,59,3,1448,1,removed_facts;removed_rules;added_rules
implicit,59,4,1933,1,removed_rules;added_rules;added_facts
implicit,59,5,2453,1,removed_facts;removed_rules;added_facts
implicit,59,6,2871,1,removed_facts;added_facts
implicit,59,7,3317,1,added_rules;added_facts
implicit,171,1,582,1,removed_facts;added_rules
implicit,171,2,1163,1,removed_rules;added_rules
implicit,171,3,1741,1,removed_rules;added_rules
implicit,171,4,2096,1,removed_rules;added_rules
implicit,171,5,2464,1,removed_rules;added_rules
implicit,171,6,2914,1,added_rules;added_facts
implicit,171,7,3309,1,removed_facts;added_rules
implicit,35,1,564,1,removed_rules;added_rules;added_facts
implicit,35,2,869,1,added_facts
implicit,35,3,1181,1,added_rules
implicit,35,4,1501,1,removed_rules;added_rules
implicit,35,5,1865,1,removed_rules;added_rules;added_facts
implicit,35,6,2241,1,removed_rules;added_rules
implicit,35,7,2627,1,removed_rules;added_rules
implicit,209,1,524,1,removed_rules;added_rules
implicit,209,2,1022,1,removed_rules;added_rules;added_facts
implicit,209,3,1384,1,added_rules
implicit,209,4,1751,1,removed_facts;added_rules
implicit,209,5,2219,1,removed_rules;added_rules
implicit,209,6,2641,1,removed_rules;added_facts
implicit,209,7,2947,1,removed_facts;added_rules
implicit,141,1,607,1,removed_facts;added_rules;added_facts
implicit,141,2,915,1,added_facts
implicit,141,3,1240,0,removed_rules;added_rules
implicit,141,4,1976,0,removed_rules;added_rules;added_facts
implicit,141,5,2401,1,removed_rules;added_rules
implicit,141,6,2824,1,removed_rules;added_rules
implicit,141,7,3232,1,removed_rules;added_rules
implicit,68,1,596,1,removed_rules;added_rules
implicit,68,2,1187,1,added_rules;added_facts
implicit,68,3,1622,1,removed_facts;removed_rules;added_rules
implicit,68,4,2222,1,added_facts
implicit,68,5,2637,1,removed_facts;removed_rules;added_facts
implicit,68,6,3017,1,added_rules
implicit,68,7,3499,1,added_rules
implicit,17,1,559,1,removed_rules;added_rules
implicit,17,2,879,1,removed_rules;added_rules;added_facts
implicit,17,3,1199,1,removed_facts;removed_rules;added_rules
implicit,17,4,1699,1,removed_rules;added_rules;added_facts
implicit,17,5,2168,1,added_rules;added_facts
implicit,17,6,2594,1,added_rules;added_facts
implicit,17,7,3139,1,removed_facts;removed_rules;added_rules
implicit,151,1,628,1,removed_facts;added_rules;added_facts
implicit,151,2,940,1,removed_rules;added_rules
implicit,151,3,1246,1,added_rules;added_facts
implicit,151,4,1628,1,removed_facts;removed_rules;added_rules
implicit,151,5,2012,1,removed_rules;added_rules
implicit,151,6,2421,1,added_rules;added_facts
implicit,151,7,2818,1,removed_rules;added_rules
implicit,200,1,540,1,added_rules;added_facts
implicit,200,2,937,1,removed_rules;added_rules;added_facts
implicit,200,3,1463,1,removed_rules;added_rules;added_facts
implicit,200,4,1794,1,added_rules
implicit,200,5,2170,1,removed_facts;removed_rules;added_rules
implicit,200,6,2511,1,added_rules;added_facts
implicit,200,7,2945,1,added_rules
implicit,75,1,618,1,removed_rules;added_rules;added_facts
implicit,75,2,1423,1,removed_rules;added_rules
implicit,75,3,1831,1,removed_rules;added_rules;added_facts
implicit,75,4,2228,1,added_rules;added_facts
implicit,75,5,2572,1,added_rules;added_facts
implicit,75,6,2934,1,removed_rules;added_rules
implicit,75,7,3295,1,removed_facts;removed_rules;added_rules
implicit,99,1,510,1,added_facts
implicit,99,2,849,0,removed_facts;removed_rules;added_rules
implicit,99,3,1272,1,added_rules
implicit,99,4,1813,1,added_rules;added_facts
implicit,99,5,2335,1,added_facts
implicit,99,6,2823,1,added_rules;added_facts
implicit,99,7,3430,1,removed_rules;added_rules
implicit,62,1,535,1,added_rules
implicit,62,2,1135,1,removed_rules;added_facts
implicit,62,3,1599,1,removed_rules;added_rules;added_facts
implicit,62,4,2036,1,removed_rules;added_rules;added_facts
implicit,62,5,2406,1,removed_rules;added_rules;added_facts
implicit,62,6,2826,1,removed_facts;removed_rules;added_rules
implicit,62,7,3193,1,removed_rules;added_rules;added_facts
implicit,66,1,450,1,removed_rules;added_rules;added_facts
implicit,66,2,878,1,removed_rules;added_rules
implicit,66,3,1273,1,removed_rules;added_rules
implicit,66,4,1678,1,added_rules;added_facts
implicit,66,5,2077,1,removed_rules;added_rules;added_facts
implicit,66,6,2470,1,added_facts
implicit,66,7,2885,1,removed_facts;removed_rules;added_rules
implicit,127,1,647,0,removed_facts;added_rules;added_facts
implicit,127,2,1381,1,removed_facts;added_rules
implicit,127,3,1878,1,removed_rules;added_rules
implicit,127,4,2386,1,removed_rules;added_rules
implicit,127,5,2748,1,added_rules;added_facts
implicit,127,6,3257,1,removed_facts;removed_rules;added_rules
implicit,127,7,3750,1,removed_rules;added_rules;added_facts
implicit,112,1,570,1,added_rules;added_facts
implicit,112,2,1091,1,removed_rules;added_rules
implicit,112,3,1426,1,removed_rules;added_rules;added_facts
implicit,112,4,1785,1,added_rules
implicit,112,5,2225,1,removed_rules;added_rules;added_facts
implicit,112,6,2696,1,removed_facts;removed_rules;added_rules
implicit,112,7,3196,1,removed_rules;added_rules
implicit,179,1,426,1,no_change
implicit,179,2,993,1,removed_rules;added_rules;added_facts
implicit,179,3,1270,1,removed_rules;added_rules
implicit,179,4,1568,1,added_rules
implicit,179,5,1888,1,removed_rules;added_rules
implicit,179,6,2226,1,removed_rules;added_rules
implicit,179,7,2614,1,removed_rules;added_rules
implicit,65,1,581,1,added_rules;added_facts
implicit,65,2,1269,1,added_rules
implicit,65,3,1708,1,removed_rules;added_rules
implicit,65,4,2145,1,removed_rules;added_rules
implicit,65,5,2556,1,added_rules
implicit,65,6,3192,1,removed_rules;added_rules
implicit,65,7,3960,1,added_rules
implicit,85,1,554,1,removed_rules;added_rules
implicit,85,2,1272,1,removed_rules;added_rules
implicit,85,3,1840,1,removed_rules;added_rules;added_facts
implicit,85,4,2237,1,removed_facts;added_facts
implicit,85,5,2703,1,removed_facts;added_rules
implicit,85,6,3192,1,added_rules;added_facts
implicit,85,7,3717,1,added_rules;added_facts
implicit,196,1,506,1,removed_rules;added_rules;added_facts
implicit,196,2,1059,1,added_rules;added_facts
implicit,196,3,1648,1,removed_facts;removed_rules;added_rules
implicit,196,4,1861,1,removed_rules;added_facts
implicit,196,5,1999,1,removed_facts;added_facts
implicit,196,6,2112,1,removed_rules;added_rules;added_facts
implicit,196,7,2239,1,removed_facts;added_rules
implicit,16,1,662,1,added_rules;added_facts
implicit,16,2,1049,1,removed_facts;added_rules
implicit,16,3,1411,1,removed_rules;added_rules
implicit,16,4,1779,1,added_rules;added_facts
implicit,16,5,2180,1,removed_facts;removed_rules;added_rules
implicit,16,6,2580,0,added_rules;added_facts
implicit,16,7,3105,1,removed_rules;added_rules
implicit,80,1,492,0,added_rules;added_facts
implicit,80,2,886,0,removed_facts;removed_rules;added_rules
implicit,80,3,1254,0,added_rules;added_facts
implicit,80,4,1752,0,added_facts
implicit,80,5,2235,0,added_rules
implicit,80,6,2687,0,removed_facts;added_rules
implicit,80,7,3230,0,no_change
implicit,53,1,530,1,added_rules;added_facts
implicit,53,2,820,1,added_rules
implicit,53,3,1204,0,removed_facts;removed_rules;added_rules
implicit,53,4,1779,1,removed_rules;added_rules
implicit,53,5,2167,1,added_facts
implicit,53,6,2560,1,removed_rules;added_rules
implicit,53,7,2924,1,added_rules;added_facts
implicit,202,1,455,1,added_facts
implicit,202,2,1120,1,removed_facts;removed_rules;added_rules
implicit,202,3,1478,1,removed_rules;added_rules
implicit,202,4,1785,1,removed_rules;added_rules
implicit,202,5,2123,1,removed_rules;added_rules
implicit,202,6,2411,1,removed_rules;added_rules;added_facts
implicit,202,7,2727,1,added_facts
implicit,118,1,550,1,removed_facts;added_facts
implicit,118,2,1045,1,removed_facts;added_facts
implicit,118,3,1683,1,added_rules;added_facts
implicit,118,4,2226,1,removed_rules;added_rules
implicit,118,5,2603,1,removed_facts;added_rules;added_facts
implicit,118,6,2972,1,added_facts
implicit,118,7,3341,1,removed_facts;removed_rules;added_rules
implicit,49,1,596,1,added_rules
implicit,49,2,1141,1,removed_facts;added_facts
implicit,49,3,1761,1,removed_facts;added_rules
implicit,49,4,2065,1,removed_rules;added_rules
implicit,49,5,2375,1,added_rules;added_facts
implicit,49,6,2720,1,removed_rules;added_rules
implicit,49,7,3059,1,removed_rules;added_rules
implicit,15,1,448,1,removed_rules;added_rules;added_facts
implicit,15,2,696,1,removed_rules;added_rules
implicit,15,3,987,1,removed_rules;added_rules
implicit,15,4,1250,1,added_facts
implicit,15,5,1550,1,removed_rules;added_rules;added_facts
implicit,15,6,1851,1,removed_rules;added_rules;added_facts
implicit,15,7,2106,1,removed_facts;removed_rules;added_rules
implicit,40,1,434,1,added_rules
implicit,40,2,1134,1,removed_facts;added_rules
implicit,40,3,1406,1,removed_rules;added_rules
implicit,40,4,1722,1,removed_rules;added_rules
implicit,40,5,2016,1,removed_rules;added_rules
implicit,40,6,2341,1,removed_rules;added_rules;added_facts
implicit,40,7,2669,1,removed_rules;added_rules
implicit,38,1,633,1,removed_facts;removed_rules;added_rules
implicit,38,2,911,1,removed_rules;added_rules
implicit,38,3,1225,1,added_rules;added_facts
implicit,38,4,1570,1,added_rules
implicit,38,5,1926,1,added_rules;added_facts
implicit,38,6,2304,1,removed_facts;removed_rules;added_rules
implicit,38,7,2672,1,added_rules;added_facts
implicit,192,1,520,1,removed_rules;added_rules;added_facts
implicit,192,2,1068,1,removed_rules;added_rules;added_facts
implicit,192,3,1392,1,removed_rules;added_rules;added_facts
implicit,192,4,1734,1,removed_facts;added_facts
implicit,192,5,2069,1,removed_facts;added_facts
implicit,192,6,2409,1,added_rules;added_facts
implicit,192,7,2748,1,added_rules;added_facts
implicit,173,1,485,1,removed_rules;added_rules
implicit,173,2,810,0,removed_rules;added_rules
implicit,173,3,1285,1,added_rules;added_facts
implicit,173,4,2128,1,removed_rules;added_rules
implicit,173,5,2430,1,removed_rules;added_rules
implicit,173,6,2736,1,removed_rules;added_facts
implicit,173,7,3055,1,added_rules
implicit,137,1,516,1,removed_rules;added_rules;added_facts
implicit,137,2,907,1,removed_facts;removed_rules;added_facts
implicit,137,3,1327,1,removed_facts;removed_rules;added_rules
implicit,137,4,1736,1,removed_rules;added_rules
implicit,137,5,2181,1,removed_facts;added_facts
implicit,137,6,2532,1,removed_rules;added_rules;added_facts
implicit,137,7,2904,0,added_facts
implicit,9,1,743,1,removed_facts;added_rules
implicit,9,2,1250,1,removed_rules;added_rules
implicit,9,3,1724,1,removed_rules;added_rules
implicit,9,4,2243,1,removed_rules;added_rules
implicit,9,5,2761,1,removed_rules;added_rules
implicit,9,6,3257,1,removed_rules;added_rules;added_facts
implicit,9,7,3693,1,removed_rules;added_rules
implicit,44,1,462,1,removed_rules;added_rules;added_facts
implicit,44,2,802,1,removed_rules;added_rules;added_facts
implicit,44,3,1068,1,removed_facts;added_rules;added_facts
implicit,44,4,1515,1,removed_facts;added_facts
implicit,44,5,1923,1,removed_facts;removed_rules;added_rules
implicit,44,6,2312,1,added_rules
implicit,44,7,2637,1,removed_facts;added_rules;added_facts
implicit,144,1,557,1,removed_facts;added_rules;added_facts
implicit,144,2,1054,1,added_rules;added_facts
implicit,144,3,1575,1,added_rules
implicit,144,4,2042,1,added_rules
implicit,144,5,2558,1,removed_facts;removed_rules;added_facts
implicit,144,6,3097,1,removed_facts;added_facts
implicit,144,7,3595,0,removed_facts;added_rules
implicit,162,1,602,1,removed_rules;added_rules
implicit,162,2,1344,1,removed_rules;added_rules
implicit,162,3,1659,1,removed_rules;added_rules;added_facts
implicit,162,4,1994,1,added_rules;added_facts
implicit,162,5,2402,1,removed_facts;removed_rules;added_rules
implicit,162,6,2843,1,removed_rules;added_rules
implicit,162,7,3249,1,removed_rules;added_rules
implicit,19,1,540,1,added_facts
implicit,19,2,1264,1,added_facts
implicit,19,3,1744,1,added_rules;added_facts
implicit,19,4,2361,1,removed_rules;added_rules
implicit,19,5,2904,1,removed_facts;added_rules;added_facts
implicit,19,6,3416,1,added_rules
