track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning_no_correction,164,6,1992,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,164,7,2453,1,no_change
implicit_no_reasoning_no_correction,13,1,264,1,added_rules;added_facts
implicit_no_reasoning_no_correction,13,2,581,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,13,3,888,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,13,4,1226,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,13,5,1592,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,13,6,1908,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,13,7,2274,1,added_facts
implicit_no_reasoning_no_correction,142,1,283,1,added_rules;added_facts
implicit_no_reasoning_no_correction,142,2,607,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,142,3,970,1,added_rules;added_facts
implicit_no_reasoning_no_correction,142,4,1285,1,added_rules;added_facts
implicit_no_reasoning_no_correction,142,5,1650,1,added_facts
implicit_no_reasoning_no_correction,142,6,2029,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,142,7,2455,1,added_facts
implicit_no_reasoning_no_correction,75,1,303,0,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,75,2,650,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,75,3,995,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,75,4,1351,1,added_rules;added_facts
implicit_no_reasoning_no_correction,75,5,1733,1,added_rules;added_facts
implicit_no_reasoning_no_correction,75,6,2135,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,75,7,2528,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,22,1,296,1,added_rules;added_facts
implicit_no_reasoning_no_correction,22,2,693,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,22,3,1018,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,22,4,1351,1,added_rules;added_facts
implicit_no_reasoning_no_correction,22,5,1750,0,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,22,6,2141,1,added_facts
implicit_no_reasoning_no_correction,22,7,2562,1,added_rules;added_facts
implicit_no_reasoning_no_correction,24,1,281,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,24,2,587,1,added_facts
implicit_no_reasoning_no_correction,24,3,932,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,24,4,1317,1,added_rules;added_facts
implicit_no_reasoning_no_correction,24,5,1766,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,24,6,2218,1,added_rules
implicit_no_reasoning_no_correction,24,7,2742,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,191,1,269,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,191,2,648,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,191,3,957,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,191,4,1247,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,191,5,1566,1,added_facts
implicit_no_reasoning_no_correction,191,6,1896,1,added_rules;added_facts
implicit_no_reasoning_no_correction,191,7,2293,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,7,1,265,1,added_facts
implicit_no_reasoning_no_correction,7,2,598,1,added_rules
implicit_no_reasoning_no_correction,7,3,1106,1,added_rules
implicit_no_reasoning_no_correction,7,4,1619,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,7,5,2088,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,7,6,2562,1,added_rules
implicit_no_reasoning_no_correction,7,7,3123,1,added_rules
implicit_no_reasoning_no_correction,19,1,260,1,added_facts
implicit_no_reasoning_no_correction,19,2,616,1,added_facts
implicit_no_reasoning_no_correction,19,3,919,1,added_rules;added_facts
implicit_no_reasoning_no_correction,19,4,1324,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,19,5,1729,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,19,6,2122,1,added_rules
implicit_no_reasoning_no_correction,19,7,2605,1,added_rules
implicit_no_reasoning_no_correction,158,1,261,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,158,2,550,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,158,3,833,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,158,4,1138,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,158,5,1431,0,added_rules;added_facts
implicit_no_reasoning_no_correction,158,6,1749,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,158,7,2055,1,added_rules;added_facts
implicit_no_reasoning_no_correction,87,1,311,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,87,2,675,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,87,3,1063,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,87,4,1439,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,87,5,1785,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,87,6,2144,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,87,7,2521,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,64,1,321,1,added_rules;added_facts
implicit_no_reasoning_no_correction,64,2,709,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,64,3,1080,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,64,4,1460,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,64,5,1812,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,64,6,2232,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,64,7,2722,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,115,1,263,1,added_rules;added_facts
implicit_no_reasoning_no_correction,115,2,628,1,added_facts
implicit_no_reasoning_no_correction,115,3,950,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,115,4,1255,1,added_rules;added_facts
implicit_no_reasoning_no_correction,115,5,1613,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,115,6,1968,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,115,7,2271,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,100,1,262,0,added_rules;added_facts
implicit_no_reasoning_no_correction,100,2,570,1,added_rules
implicit_no_reasoning_no_correction,100,3,942,1,no_change
implicit_no_reasoning_no_correction,100,4,1284,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,100,5,1652,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,100,6,1995,1,added_rules;added_facts
implicit_no_reasoning_no_correction,100,7,2379,1,added_facts
implicit_no_reasoning_no_correction,55,1,315,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,55,2,669,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,55,3,1039,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,55,4,1418,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,55,5,1765,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,55,6,2112,1,added_rules;added_facts
implicit_no_reasoning_no_correction,55,7,2495,1,added_rules;added_facts
implicit_no_reasoning_no_correction,186,1,222,1,added_rules;added_facts
implicit_no_reasoning_no_correction,186,2,473,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,186,3,700,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,186,4,964,0,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,186,5,1211,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,186,6,1477,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,186,7,1750,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,206,1,239,1,added_facts
implicit_no_reasoning_no_correction,206,2,558,1,added_rules
implicit_no_reasoning_no_correction,206,3,882,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,206,4,1179,1,added_rules;added_facts
implicit_no_reasoning_no_correction,206,5,1480,1,added_rules;added_facts
implicit_no_reasoning_no_correction,206,6,1840,1,added_rules;added_facts
implicit_no_reasoning_no_correction,206,7,2251,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,37,1,284,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,37,2,611,1,added_facts
implicit_no_reasoning_no_correction,37,3,947,0,removed_facts;added_facts
implicit_no_reasoning_no_correction,37,4,1097,0,removed_facts;added_facts
implicit_no_reasoning_no_correction,37,5,1258,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,37,6,1398,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,37,7,1525,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,139,1,203,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,139,2,418,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,139,3,668,1,added_facts
implicit_no_reasoning_no_correction,139,4,934,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,139,5,1254,1,added_rules;added_facts
implicit_no_reasoning_no_correction,139,6,1545,1,added_facts
implicit_no_reasoning_no_correction,139,7,1893,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,173,1,255,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,2,547,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,3,826,1,added_rules;added_facts
implicit_no_reasoning_no_correction,173,4,1126,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,5,1451,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,173,6,1733,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,173,7,2034,1,added_rules
implicit_no_reasoning_no_correction,74,1,285,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,74,2,798,1,added_facts
implicit_no_reasoning_no_correction,74,3,1251,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,74,4,1734,1,added_rules
implicit_no_reasoning_no_correction,74,5,2269,1,added_facts
implicit_no_reasoning_no_correction,74,6,2808,1,no_change
implicit_no_reasoning_no_correction,74,7,3330,1,added_facts
implicit_no_reasoning_no_correction,116,1,254,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,116,2,617,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,116,3,944,1,added_rules;added_facts
implicit_no_reasoning_no_correction,116,4,1382,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,116,5,1814,1,added_facts
implicit_no_reasoning_no_correction,116,6,2287,1,added_rules;added_facts
implicit_no_reasoning_no_correction,116,7,2758,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,95,1,282,1,added_facts
implicit_no_reasoning_no_correction,95,2,648,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,95,3,982,1,added_rules;added_facts
implicit_no_reasoning_no_correction,95,4,1365,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,95,5,1724,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,95,6,2145,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,95,7,2564,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,53,1,272,1,added_rules;added_facts
implicit_no_reasoning_no_correction,53,2,562,1,added_rules
implicit_no_reasoning_no_correction,53,3,894,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,53,4,1228,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,53,5,1545,1,added_facts
implicit_no_reasoning_no_correction,53,6,1882,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,53,7,2263,1,added_rules;added_facts
implicit_no_reasoning_no_correction,23,1,223,1,added_rules
implicit_no_reasoning_no_correction,23,2,502,1,added_facts
implicit_no_reasoning_no_correction,23,3,755,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,23,4,1010,1,added_facts
implicit_no_reasoning_no_correction,23,5,1292,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,23,6,1586,1,added_rules
implicit_no_reasoning_no_correction,23,7,1918,1,added_rules;added_facts
implicit_no_reasoning_no_correction,198,1,290,1,added_rules
implicit_no_reasoning_no_correction,198,2,600,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,198,3,894,1,added_facts
implicit_no_reasoning_no_correction,198,4,1249,1,added_rules;added_facts
implicit_no_reasoning_no_correction,198,5,1615,1,added_facts
implicit_no_reasoning_no_correction,198,6,2011,1,added_facts
implicit_no_reasoning_no_correction,198,7,2463,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,51,1,258,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,2,509,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,3,823,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,4,1070,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,51,5,1329,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,51,6,1621,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,51,7,1908,1,added_rules;added_facts
implicit_no_reasoning_no_correction,18,1,301,0,removed_facts;added_facts
implicit_no_reasoning_no_correction,18,2,614,0,added_rules;added_facts
implicit_no_reasoning_no_correction,18,3,1037,0,added_rules
implicit_no_reasoning_no_correction,18,4,1415,0,added_facts
implicit_no_reasoning_no_correction,18,5,1829,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,18,6,2166,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,18,7,2552,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,77,1,297,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,77,2,641,0,added_rules;added_facts
implicit_no_reasoning_no_correction,77,3,1053,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,77,4,1390,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,77,5,1717,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,77,6,2038,1,added_rules
implicit_no_reasoning_no_correction,77,7,2407,1,added_facts
implicit_no_reasoning_no_correction,33,1,305,1,added_facts
implicit_no_reasoning_no_correction,33,2,674,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,33,3,1042,1,added_rules
implicit_no_reasoning_no_correction,33,4,1416,1,added_rules;added_facts
implicit_no_reasoning_no_correction,33,5,1856,1,added_facts
implicit_no_reasoning_no_correction,33,6,2291,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,33,7,2743,1,added_rules;added_facts
implicit_no_reasoning_no_correction,61,1,267,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,2,664,1,added_facts
implicit_no_reasoning_no_correction,61,3,1020,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,4,1353,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,61,5,1692,1,added_rules;added_facts
