track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning_no_correction,172,3,781,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,172,4,1078,1,added_rules
implicit_no_reasoning_no_correction,172,5,1373,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,172,6,1752,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,172,7,2093,1,added_rules
implicit_no_reasoning_no_correction,24,1,281,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,24,2,632,1,added_facts
implicit_no_reasoning_no_correction,24,3,1047,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,24,4,1541,1,added_rules;added_facts
implicit_no_reasoning_no_correction,24,5,2002,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,24,6,2605,1,added_rules
implicit_no_reasoning_no_correction,24,7,3224,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,181,1,266,1,added_rules;added_facts
implicit_no_reasoning_no_correction,181,2,626,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,181,3,932,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,181,4,1241,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,181,5,1664,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,181,6,2154,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,181,7,2599,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,45,1,282,1,added_rules;added_facts
implicit_no_reasoning_no_correction,45,2,1133,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,45,3,1763,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,45,4,2342,1,added_rules;added_facts
implicit_no_reasoning_no_correction,45,5,2940,1,added_facts
implicit_no_reasoning_no_correction,45,6,3449,1,added_rules
implicit_no_reasoning_no_correction,45,7,4052,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,28,1,281,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,28,2,989,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,28,3,1883,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,28,4,2282,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,28,5,3036,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,28,6,3774,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,28,7,4261,1,added_rules;added_facts
implicit_no_reasoning_no_correction,52,1,240,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,52,2,486,1,added_rules;added_facts
implicit_no_reasoning_no_correction,52,3,749,1,added_rules;added_facts
implicit_no_reasoning_no_correction,52,4,1033,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,52,5,1368,1,added_rules
implicit_no_reasoning_no_correction,52,6,1761,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,52,7,2254,1,added_rules
implicit_no_reasoning_no_correction,99,1,262,1,added_facts
implicit_no_reasoning_no_correction,99,2,710,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,99,3,1208,1,added_rules
implicit_no_reasoning_no_correction,99,4,1794,1,added_rules;added_facts
implicit_no_reasoning_no_correction,99,5,2397,1,added_facts
implicit_no_reasoning_no_correction,99,6,3045,1,added_rules;added_facts
implicit_no_reasoning_no_correction,99,7,3701,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,123,1,250,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,123,2,567,1,added_rules;added_facts
implicit_no_reasoning_no_correction,123,3,922,1,added_rules
implicit_no_reasoning_no_correction,123,4,1335,1,added_rules
implicit_no_reasoning_no_correction,123,5,1790,1,added_rules;added_facts
implicit_no_reasoning_no_correction,123,6,2268,0,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,123,7,2845,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,202,1,245,1,added_facts
implicit_no_reasoning_no_correction,202,2,656,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,202,3,1304,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,202,4,1651,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,202,5,2073,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,202,6,2431,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,202,7,2745,1,added_facts
implicit_no_reasoning_no_correction,68,1,295,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,68,2,1189,1,added_rules;added_facts
implicit_no_reasoning_no_correction,68,3,1714,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,68,4,2658,1,added_facts
implicit_no_reasoning_no_correction,68,5,3209,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,68,6,3782,1,added_rules
implicit_no_reasoning_no_correction,68,7,4386,1,added_rules
implicit_no_reasoning_no_correction,199,1,309,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,199,2,688,1,added_rules
implicit_no_reasoning_no_correction,199,3,1031,1,added_rules
implicit_no_reasoning_no_correction,199,4,1419,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,199,5,1953,1,added_rules;added_facts
implicit_no_reasoning_no_correction,199,6,2419,1,added_rules;added_facts
implicit_no_reasoning_no_correction,199,7,2902,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,58,1,267,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,58,2,1192,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,58,3,1748,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,58,4,2302,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,58,5,2803,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,58,6,3308,1,added_rules
implicit_no_reasoning_no_correction,58,7,3873,1,added_facts
implicit_no_reasoning_no_correction,76,1,253,1,added_facts
implicit_no_reasoning_no_correction,76,2,562,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,76,3,872,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,76,4,1288,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,76,5,1617,1,added_rules;added_facts
implicit_no_reasoning_no_correction,76,6,1939,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,76,7,2300,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,182,1,300,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,182,2,631,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,182,3,991,1,added_rules;added_facts
implicit_no_reasoning_no_correction,182,4,1413,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,182,5,1845,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,182,6,2272,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,182,7,2772,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,132,1,259,1,added_facts
implicit_no_reasoning_no_correction,132,2,619,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,132,3,1144,1,added_facts
implicit_no_reasoning_no_correction,132,4,1595,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,132,5,2100,1,added_rules;added_facts
implicit_no_reasoning_no_correction,132,6,2641,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,132,7,3245,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,131,1,322,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,131,2,640,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,131,3,963,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,131,4,1497,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,131,5,1984,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,131,6,2319,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,131,7,2670,1,added_facts
implicit_no_reasoning_no_correction,116,1,254,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,116,2,635,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,116,3,1077,1,added_rules;added_facts
implicit_no_reasoning_no_correction,116,4,1649,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,116,5,2256,1,added_facts
implicit_no_reasoning_no_correction,116,6,2875,1,added_rules;added_facts
implicit_no_reasoning_no_correction,116,7,3478,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,106,1,222,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,106,2,1032,1,added_rules;added_facts
implicit_no_reasoning_no_correction,106,3,1949,1,added_rules;added_facts
implicit_no_reasoning_no_correction,106,4,2403,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,106,5,2746,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,106,6,3045,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,106,7,3358,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,147,1,270,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,147,2,1351,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,147,3,2207,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,147,4,2458,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,147,5,2740,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,147,6,3080,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,147,7,3625,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,168,1,292,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,168,2,657,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,168,3,1047,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,168,4,1396,1,added_rules
implicit_no_reasoning_no_correction,168,5,1951,1,added_rules
implicit_no_reasoning_no_correction,168,6,2422,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,168,7,2846,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,178,1,262,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,178,2,688,1,added_rules
implicit_no_reasoning_no_correction,178,3,1053,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,178,4,1352,1,added_rules;added_facts
implicit_no_reasoning_no_correction,178,5,1652,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,178,6,2002,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,178,7,2293,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,209,1,264,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,209,2,1011,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,209,3,1861,1,added_rules
implicit_no_reasoning_no_correction,209,4,2405,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,209,5,3119,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,209,6,3709,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,209,7,4070,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,125,1,263,1,added_facts
implicit_no_reasoning_no_correction,125,2,748,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,3,1226,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,4,1640,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,5,2161,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,6,2514,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,125,7,3033,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,57,1,222,1,added_facts
implicit_no_reasoning_no_correction,57,2,776,1,added_rules
implicit_no_reasoning_no_correction,57,3,1275,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,57,4,1841,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,57,5,2208,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,57,6,2681,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,57,7,3175,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,148,1,335,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,148,2,696,1,added_rules;added_facts
implicit_no_reasoning_no_correction,148,3,1102,0,removed_facts;added_rules
implicit_no_reasoning_no_correction,148,4,1887,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,148,5,2754,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,148,6,3282,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,148,7,3800,1,added_facts
implicit_no_reasoning_no_correction,193,1,265,1,added_rules;added_facts
implicit_no_reasoning_no_correction,193,2,721,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,193,3,1259,1,added_rules;added_facts
implicit_no_reasoning_no_correction,193,4,1611,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,193,5,2322,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,193,6,2933,1,added_rules;added_facts
implicit_no_reasoning_no_correction,193,7,3312,1,added_rules;added_facts
implicit_no_reasoning_no_correction,49,1,296,1,added_rules
implicit_no_reasoning_no_correction,49,2,1102,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,49,3,1786,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,49,4,2193,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,49,5,2624,1,added_rules;added_facts
implicit_no_reasoning_no_correction,49,6,3095,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,49,7,3526,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,204,1,248,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,204,2,899,1,added_facts
implicit_no_reasoning_no_correction,204,3,1169,0,removed_facts;added_rules
implicit_no_reasoning_no_correction,204,4,1914,0,added_facts
implicit_no_reasoning_no_correction,204,5,2616,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,204,6,3087,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,204,7,3624,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,104,1,263,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,104,2,1293,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,104,3,1659,1,added_facts
implicit_no_reasoning_no_correction,104,4,2000,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,104,5,2796,1,added_rules;added_facts
implicit_no_reasoning_no_correction,104,6,3502,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,104,7,4139,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,191,1,269,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,191,2,740,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,191,3,1612,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,191,4,2022,1,removed_rules;added_rules
