track,chain_idx,step,token_count,correct,tags
implicit_no_reasoning_no_correction,13,6,2283,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,13,7,2761,1,added_facts
implicit_no_reasoning_no_correction,3,1,221,1,added_facts
implicit_no_reasoning_no_correction,3,2,584,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,3,3,880,1,added_rules;added_facts
implicit_no_reasoning_no_correction,3,4,1265,1,added_rules;added_facts
implicit_no_reasoning_no_correction,3,5,1690,1,added_rules;added_facts
implicit_no_reasoning_no_correction,3,6,2194,1,added_rules
implicit_no_reasoning_no_correction,3,7,2718,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,146,1,278,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,146,2,681,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,146,3,1014,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,146,4,1468,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,146,5,1852,1,added_rules;added_facts
implicit_no_reasoning_no_correction,146,6,2272,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,146,7,2677,1,added_facts
implicit_no_reasoning_no_correction,109,1,235,1,added_facts
implicit_no_reasoning_no_correction,109,2,526,1,added_facts
implicit_no_reasoning_no_correction,109,3,899,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,109,4,1340,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,109,5,1768,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,109,6,2101,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,109,7,2450,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,200,1,280,1,added_rules;added_facts
implicit_no_reasoning_no_correction,200,2,724,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,200,3,1172,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,200,4,1627,1,added_rules
implicit_no_reasoning_no_correction,200,5,2149,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,200,6,2558,1,added_rules;added_facts
implicit_no_reasoning_no_correction,200,7,3112,1,added_rules
implicit_no_reasoning_no_correction,108,1,315,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,108,2,836,0,added_rules;added_facts
implicit_no_reasoning_no_correction,108,3,1444,1,added_rules
implicit_no_reasoning_no_correction,108,4,2067,1,added_rules;added_facts
implicit_no_reasoning_no_correction,108,5,2746,1,added_facts
implicit_no_reasoning_no_correction,108,6,3468,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,97,1,224,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,97,2,661,1,added_rules;added_facts
implicit_no_reasoning_no_correction,97,3,1068,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,97,4,1535,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,97,5,1962,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,97,6,2345,1,added_facts
implicit_no_reasoning_no_correction,97,7,2783,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,75,1,303,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,75,2,933,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,75,3,1472,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,75,4,2006,1,added_rules;added_facts
implicit_no_reasoning_no_correction,75,5,2529,1,added_rules;added_facts
implicit_no_reasoning_no_correction,75,6,3081,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,75,7,3625,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,102,1,285,1,added_rules;added_facts
implicit_no_reasoning_no_correction,102,2,806,1,added_rules
implicit_no_reasoning_no_correction,102,3,1290,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,102,4,1822,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,102,5,2288,1,added_facts
implicit_no_reasoning_no_correction,102,6,2863,1,added_facts
implicit_no_reasoning_no_correction,102,7,3398,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,80,1,246,0,added_rules;added_facts
implicit_no_reasoning_no_correction,80,2,673,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,80,3,1028,1,added_rules;added_facts
implicit_no_reasoning_no_correction,80,4,1475,1,added_facts
implicit_no_reasoning_no_correction,80,5,1929,1,added_rules
implicit_no_reasoning_no_correction,80,6,2393,0,removed_facts;added_rules
implicit_no_reasoning_no_correction,80,7,2868,0,no_change
implicit_no_reasoning_no_correction,72,1,294,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,72,2,631,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,72,3,1025,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,72,4,1376,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,72,5,1748,1,added_rules
implicit_no_reasoning_no_correction,72,6,2116,1,added_rules;added_facts
implicit_no_reasoning_no_correction,72,7,2540,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,14,1,264,1,added_rules;added_facts
implicit_no_reasoning_no_correction,14,2,796,1,added_facts
implicit_no_reasoning_no_correction,14,3,1340,1,added_rules;added_facts
implicit_no_reasoning_no_correction,14,4,1687,1,added_rules;added_facts
implicit_no_reasoning_no_correction,14,5,2117,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,14,6,2527,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,14,7,2961,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,31,1,288,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,31,2,886,1,added_rules
implicit_no_reasoning_no_correction,31,3,1402,1,added_rules;added_facts
implicit_no_reasoning_no_correction,31,4,1918,1,added_rules
implicit_no_reasoning_no_correction,31,5,2534,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,31,6,3119,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,31,7,3736,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,27,1,343,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,27,2,915,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,27,3,1496,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,27,4,2093,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,27,5,2620,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,27,6,3023,1,added_rules;added_facts
implicit_no_reasoning_no_correction,27,7,3497,0,removed_rules;added_rules
implicit_no_reasoning_no_correction,61,1,267,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,2,765,1,added_facts
implicit_no_reasoning_no_correction,61,3,1233,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,4,1635,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,61,5,2086,1,added_rules;added_facts
implicit_no_reasoning_no_correction,61,6,2584,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,61,7,2957,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,84,1,241,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,84,2,629,1,added_facts
implicit_no_reasoning_no_correction,84,3,1028,1,added_facts
implicit_no_reasoning_no_correction,84,4,1484,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,84,5,1829,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,84,6,2268,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,84,7,2660,1,added_rules;added_facts
implicit_no_reasoning_no_correction,101,1,248,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,101,2,519,1,added_rules;added_facts
implicit_no_reasoning_no_correction,101,3,831,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,101,4,1136,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,101,5,1506,1,added_rules;added_facts
implicit_no_reasoning_no_correction,101,6,1894,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,101,7,2278,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,66,1,232,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,66,2,593,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,66,3,977,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,66,4,1304,1,added_rules;added_facts
implicit_no_reasoning_no_correction,66,5,1641,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,66,6,2013,1,added_facts
implicit_no_reasoning_no_correction,66,7,2434,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,169,1,241,1,added_rules
implicit_no_reasoning_no_correction,169,2,799,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,169,3,1199,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,169,4,1600,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,169,5,2066,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,169,6,2434,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,169,7,2871,1,added_rules;added_facts
implicit_no_reasoning_no_correction,150,1,251,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,150,2,769,1,added_facts
implicit_no_reasoning_no_correction,150,3,1117,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,150,4,1607,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,150,5,1980,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,150,6,2366,1,added_rules;added_facts
implicit_no_reasoning_no_correction,150,7,2804,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,175,1,296,1,added_rules;added_facts
implicit_no_reasoning_no_correction,175,2,838,1,added_rules;added_facts
implicit_no_reasoning_no_correction,175,3,1326,1,added_rules
implicit_no_reasoning_no_correction,175,4,1826,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,175,5,2280,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,175,6,2814,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,175,7,3318,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,95,1,282,1,added_facts
implicit_no_reasoning_no_correction,95,2,712,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,95,3,1143,1,added_rules;added_facts
implicit_no_reasoning_no_correction,95,4,1642,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,95,5,2083,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,95,6,2615,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,95,7,3136,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,64,1,321,1,added_rules;added_facts
implicit_no_reasoning_no_correction,64,2,818,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,64,3,1289,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,64,4,1794,1,removed_rules;added_facts
implicit_no_reasoning_no_correction,64,5,2255,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,64,6,2812,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,64,7,3411,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,134,1,279,1,added_facts
implicit_no_reasoning_no_correction,134,2,757,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,134,3,1293,1,removed_facts;removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,134,4,1748,1,added_facts
implicit_no_reasoning_no_correction,134,5,2115,1,added_facts
implicit_no_reasoning_no_correction,134,6,2581,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,134,7,3084,1,removed_facts;added_facts
implicit_no_reasoning_no_correction,16,1,322,1,added_rules;added_facts
implicit_no_reasoning_no_correction,16,2,783,1,removed_facts;added_rules
implicit_no_reasoning_no_correction,16,3,1305,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,16,4,1755,1,added_rules;added_facts
implicit_no_reasoning_no_correction,16,5,2310,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,16,6,2942,0,added_rules;added_facts
implicit_no_reasoning_no_correction,16,7,3614,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,26,1,296,1,added_rules;added_facts
implicit_no_reasoning_no_correction,26,2,869,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,26,3,1295,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,26,4,1766,1,added_rules;added_facts
implicit_no_reasoning_no_correction,26,5,2320,1,added_rules
implicit_no_reasoning_no_correction,26,6,2995,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,26,7,3711,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,106,1,222,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,106,2,626,1,added_rules;added_facts
implicit_no_reasoning_no_correction,106,3,1060,1,added_rules;added_facts
implicit_no_reasoning_no_correction,106,4,1448,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,106,5,1867,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,106,6,2236,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,106,7,2613,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,36,1,237,1,added_rules;added_facts
implicit_no_reasoning_no_correction,36,2,718,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,36,3,1186,1,added_rules;added_facts
implicit_no_reasoning_no_correction,36,4,1568,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,36,5,1950,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,36,6,2348,1,removed_facts;removed_rules;added_rules
implicit_no_reasoning_no_correction,36,7,2760,1,added_rules;added_facts
implicit_no_reasoning_no_correction,201,1,221,1,added_rules;added_facts
implicit_no_reasoning_no_correction,201,2,571,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,201,3,943,1,added_facts
implicit_no_reasoning_no_correction,201,4,1250,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,201,5,1632,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,201,6,2009,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,201,7,2502,1,removed_facts;removed_rules;added_facts
implicit_no_reasoning_no_correction,141,1,294,1,removed_facts;added_rules;added_facts
implicit_no_reasoning_no_correction,141,2,649,1,added_facts
implicit_no_reasoning_no_correction,141,3,1048,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,141,4,1513,1,removed_rules;added_rules;added_facts
implicit_no_reasoning_no_correction,141,5,1946,1,removed_rules;added_rules
implicit_no_reasoning_no_correction,141,6,2453,1,removed_rules;added_rules
